source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgyhbvxU6n_rX5rwLwR4AaABAg,comment,1umWTYuFVkY,,False,@swkbh86,"BYD seal will be launching soon in Malaysia and we expect it to be much cheaper than Tesla Model 3 Highland. Tesla won on supercharger, quicker accercelation and hype. BYD parts is cheaper for future considerations.😂",20,True
UgyhbvxU6n_rX5rwLwR4AaABAg.9ySy4M7oHHt9yVoBkU7Sp6,comment,1umWTYuFVkY,UgyhbvxU6n_rX5rwLwR4AaABAg,True,@lucisleesion8824,"The true strength of US products is its religious-like fanboys, espeically for Tesla",4,True
Ugw7LPx44XCBJKLYrBF4AaABAg,comment,1umWTYuFVkY,,False,@anildeepsingh509,So what happens if the screen is faulty u can’t drive the car … why fix something that isn’t broken,0,True
Ugw7LPx44XCBJKLYrBF4AaABAg.9ySxGEZ8_3M9z4afWqd0ZY,comment,1umWTYuFVkY,Ugw7LPx44XCBJKLYrBF4AaABAg,True,@philgower292,Another gear selector is up by the rear view mirror,0,True
UgxRwwYMO2-CfpNBgdh4AaABAg,comment,1umWTYuFVkY,,False,@robcole5805,Interesting opening line...,0,True
UgwM1-r7nFMUIs4exFh4AaABAg,comment,1umWTYuFVkY,,False,@LouDeVere,"It was a great review as usual from you guys - gals - you know who you are! Definitely not keen on the stalkless Tesla Model 3 update. Used to love pulling down on the right stalk to go forward, upwards to go into reverse. Ditto with the indicators even though for me, an Australian, they were on the wrong side. The lack of regen for me is a serious drawback. I have an Atto 3 and it's absolutely pathetic. I wish it could just be software selectable and the driver could chose their preference, low or high regen - I mean proper high regen like Tesla offers, not high regen as offered by BYD currently.",6,True
UgwM1-r7nFMUIs4exFh4AaABAg.9ySvjj8jTFA9yXf_aAwbpq,comment,1umWTYuFVkY,UgwM1-r7nFMUIs4exFh4AaABAg,True,@ralphzoombeenie2330,"Agree the regen is my main complaint with BYD, I also have an ATTO3. I have ordered a Seal performance. Drove a demo mid-range yesterday and the transition was effortless.",1,True
Ugzc5ID0d3en2W85WMt4AaABAg,comment,1umWTYuFVkY,,False,@JamesGoodwin_13,0:02 “this is such an interesting testical”,2,True
UgwHPQIJWyFjkiwK5Ft4AaABAg,comment,1umWTYuFVkY,,False,@LukeyLuke77,"As someone who was weighing up the Model 3 Highland and Seal Performance for a long time it came right down to test driving a Model 3 for my decision to be made. 

I’ve now owned my Seal Performance for almost 2wks and basically my thoughts echo Ginny and Nicola’s to a tee. In Australia the Seal is priced significantly less than the Euro and UK markets and in a lot of reviews I’ve seen from those markets, the Seal’s high pricing has been its biggest negative but it’s great to finally see an objective review instead of the typical Tesla bias in a lot of reviews.

This video has certainly triggered many Tesla fans!!",5,True
UgwHPQIJWyFjkiwK5Ft4AaABAg.9yStXLAl9Dt9yiPdNmoua7,comment,1umWTYuFVkY,UgwHPQIJWyFjkiwK5Ft4AaABAg,True,@newbris,"As someone in Australia comparing the same models, what tipped the balance for you if you don’t mind saying?",0,True
UgwHPQIJWyFjkiwK5Ft4AaABAg.9yStXLAl9Dt9yiUXnPFxGG,comment,1umWTYuFVkY,UgwHPQIJWyFjkiwK5Ft4AaABAg,True,@LukeyLuke77,"@newbris I test drove the Model 3 RWD and LR for 45mins each. There’s absolutely no doubts there’s a huge upgrade over the previous Model 3 and does everything better.

The main talking point is obviously the stalk removal. Gave them a good workout in varying scenarios and while they weren’t really an issue and it took minimal time to get use to them there were times where they were simply an inconvenience and these situations can’t be avoided based simply on hand/wheel positioning.

Ride comfort and cabin noise improvements are certainly noticeable on smooth roads but still got some noise at highway speeds.

The main issue but not really an issue given it’s in beta was the auto-gear selector. Only got to try it a few times but on a couple of occasions it made the wrong selection and if you were none-the-wiser it could be a rather ominous outcome. I have seen previous videos where Tesla Vision has grossly misjudged objects and measurements so hopefully there’s improvements there.

The other things I’m not a big fan of: gear selection on the centre screen, exterior looks, everything on the centre screen and completely minimalist look and feel.

Overall I was impressed with the upgraded Model 3 but ultimately, I still prefer the look of both the interior and exterior of the Seal and for the money, I still can’t go past it. The (Tesla) RWD in my preferred config would be $70K ($64K after the rebate) and the LR would be $80K while the Seal Performance is $72K.",1,True
Ugx1zqhkV2NLhaBzc5x4AaABAg,comment,1umWTYuFVkY,,False,@kwaazaar,"With Chinese cars I have two questions: 1) Are we sure the chinese are not tracking us? and 2) Are we sure no human rights have been violated? I wouldnt want a car that supports the concentration camps in Xinjiang. No car review ever addresses those questions. Until then I don't want a Chinese car, even though I prefer the BYD (or the Smart #3) over the Tesla.",1,True
Ugx1zqhkV2NLhaBzc5x4AaABAg.9ySr_RGh7wD9yXrPkU25cT,comment,1umWTYuFVkY,Ugx1zqhkV2NLhaBzc5x4AaABAg,True,@ralphzoombeenie2330,"Where did you hear this rubbish? 1.I'd be more concerned about NSA and NSO tracking (Ask Snowden)
2. No concentration camps in Xinjiang they are in Guantanamo and Gaza. Suggest you buy a ticket to Xinjiang and see the truth for yourself. 
BYDhas factories in Shenzhen Huizhou, Shanxi, and Shanghai. Tesla has an outlet in Urumqi Xinjiang so as not to deprive the middle class minority ethnic groups of modern EVs",0,True
UgxhC12ZRPqTsWMgu8d4AaABAg,comment,1umWTYuFVkY,,False,@mev202,"My prediction... Tesla's crown is slowly slipping. The board of directors finally vote the fascist out of power. Tesla drops the gimmicks of ""full self driving"" and ""auto pilot"" as the law suites build up. They then, under new leadership, finally bring out a properly built and designed small city car that can do 300 miles, as indicator stalks and a gear lever and it coats under £13000.",0,True
Ugy9wT0N1fHlV--8ZFR4AaABAg,comment,1umWTYuFVkY,,False,@zobenny8290,cute girls 👍 ❤,0,True
Ugz_7PEXTAoXPGiTeXZ4AaABAg,comment,1umWTYuFVkY,,False,@markofetzt5748,"The BYD is a good car, but the better electric car is clearly the Tesla.",0,True
UgxCvc20-Sipcl5uqQd4AaABAg,comment,1umWTYuFVkY,,False,@orangejuicepony6881,You know your old when you use your middle finger to navigate a touch screen,0,True
UgyNzE5t9fQIKExgSuZ4AaABAg,comment,1umWTYuFVkY,,False,@samuelmichael4744,"Charging should be universal, no custom charging network funded by the government.",0,True
Ugx7w7ROnQZJ-UZ1Fyl4AaABAg,comment,1umWTYuFVkY,,False,@yifuwu3261,Curious is it possible to turn on heated seat using voice command for byd?,0,True
Ugx7w7ROnQZJ-UZ1Fyl4AaABAg.9ySoIXdzvxG9yXiyI1rjEc,comment,1umWTYuFVkY,Ugx7w7ROnQZJ-UZ1Fyl4AaABAg,True,@ralphzoombeenie2330,Yes,1,True
Ugy9QSDRfYzB108N5fx4AaABAg,comment,1umWTYuFVkY,,False,@waynedavies8130,"A new game to play,counting how many times Ginny says ummm!",0,True
UgyYbEg55Zeud2UTodV4AaABAg,comment,1umWTYuFVkY,,False,@TassieEV,"Unfortunate your UK pricing is so much more than Australia, the entry level in Australia is under $50k with a 60kWh battery for the Seal known as Dynamic trim here.  It is less than the entry level Model 3 just fyi.  All before on-road costs.  I like the Seal just wish it was a hatch and I MAY consider it although if they can do a CUV version of it would be perfect for my needs.",2,True
Ugx0mCXbzQsaccJGxcV4AaABAg,comment,1umWTYuFVkY,,False,@jamiesullivan9473,"I spent a long time mulling over both options and have (or had) a deposit on  and test drove both:
I preferred the tm3 throttle response which I found to be instant, the seal had some delay (I was in sports mode for both)
The seal cannot compete with Tesla sentry mode, if you’ve used it before you’ll know what you’re missing. The seal in my country does not ship with a dash cam. The Dealer suggested I buy a 3rd party dashcam
Premium connectivity for relatively unlimited YouTube Netflix streaming when travelling with the kids vs a 2gb data cap on the seal (albeit free), 
my head hit the roof in the rear seat of the seal, not so the m3 (I’m 6’4), 
seal performance is 7k more expensive than the m3lr. (Shouldn’t it be the other way around being the challenger)

What I liked from the seal - imo slightly  better driving position, heads up display (note that I couldn’t get the steering wheel in a position I liked with out obscuring the second display), vtl, tow rating of 1500kg. vs 1000kg on the Tesla.

On balance going I’ll be going ahead with the M3 long range due to driving dynamics and software, 7k cheaper.  Very close call though.",13,True
Ugyxfx6a5PPjUnoA7-x4AaABAg,comment,1umWTYuFVkY,,False,@davebway6371,"Sorry, but if you actually drive a Tesla, speedo on the centre screen is not an issue. Much prefer the minimalist interior to any button happy, screen happy alternatives.",1,True
Ugyxfx6a5PPjUnoA7-x4AaABAg.9ySmXrHh-9q9yXpyRBNE7y,comment,1umWTYuFVkY,Ugyxfx6a5PPjUnoA7-x4AaABAg,True,@ralphzoombeenie2330,Its an individual choice. As a pilot I prefer alternatives to a screen for everything. A screen failure out of town.....then what?,0,True
Ugyo817zHPm8u4l7r654AaABAg,comment,1umWTYuFVkY,,False,@Joseph-jy5lz,"Great review. Whilst I take my hat off to Tesla for moving EVs forward, I do not like the OTT strip-back approach plus the indicator button are not for me Much prefer BYD, Kia, Hyundai  approach . Keep up the good work",4,True
UgztA9sTHXVZBbzU4bx4AaABAg,comment,1umWTYuFVkY,,False,@willguppy536,Such an interesting testicle? 0:02,0,True
UgxDGdkVhqYMFUi_uNd4AaABAg,comment,1umWTYuFVkY,,False,@paullatsas5217,Wish BYD didn’t embroid the headrests,1,True
UgyvcXCCtLitaBo8hTV4AaABAg,comment,1umWTYuFVkY,,False,@HairyCheese,Stalks..... 🎉,1,True
UgyGJj8tYRa481ITDBh4AaABAg,comment,1umWTYuFVkY,,False,@choboutube,"Yes, I almost went for the facelift M3 even though I hate Musk, but in the end, it was the indicator stalk (or rather the lack of one) that kibboshed that idea. Instead I put a deposit down for a Smart #1 Brabus.",0,True
Ugxgg8dDS6Tj9B-6ZDZ4AaABAg,comment,1umWTYuFVkY,,False,@BravoManUK,You have to give Props to Tesla for making their terrible internal ergonomics even worse. The BYD looks very interesting.,1,True
Ugy_qOtJKDU7iBBzgZN4AaABAg,comment,1umWTYuFVkY,,False,@bimlico,"I wouldn't have either of them. They're both dangerous cars. Mark my words, these screen based instruments are going to cause accidents. Drivers faffing around looking for items on the screen, all while their eyes are not on the road. This is a serious issue. And don't get me started on button indicators. Ffs, give me a break.",0,True
Ugw1ksCYVQhtHBFF1LR4AaABAg,comment,1umWTYuFVkY,,False,@kwesto03,Think the UK is being rorted with the Price. The Seal is much cheaper here in Australia.,1,True
UgwYeaVqNcVyYAyzP1l4AaABAg,comment,1umWTYuFVkY,,False,@hi4806,We need buttons.🎉🎉🎉,0,True
Ugx0wo4qlk2ExVLuhvF4AaABAg,comment,1umWTYuFVkY,,False,@adriannathaniel4015,Seal's OBC is not single phase?,0,True
Ugyyllhemh89XTuqTLx4AaABAg,comment,1umWTYuFVkY,,False,@dingbatt,"What a great review. None of the BS about 0-60 times and drag races. Just a lot of practical comparisons on things that would affect everyday driving.
I have just had the chance to sit in the Seal and inspect the interior and have a play around with the infotainment and controls. As a current Tesla Model 3 owner I was quite impressed. The seats are firmer but more supportive, and the HVAC system is much better. It is let down slightly by the lower resolution displays compared to the Tesla. How much would it really add to the cost to put a better quality display in the Seal?
Since the new (highland) version of the Model 3 was unveiled, I have been taking note of how often I use both the indicator stalk (including the washer/wiper button on the end) and the direction mode selector (gear stalk) in my current Model 3, without looking. I just know intuitively where the controls are. By the same token, the scroll wheels on the Model 3 steering wheel fall easily under your thumb and don’t require you to look for them like the buttons on the ‘conventional’ steering wheel of the Seal. I struggled with the lack of driver’s display in the Tesla so much, I have fitted an aftermarket HUD.
Seriously considering changing my Model 3 for a Seal next year. While the Supercharger network is good, 95% of my charging is at home.",26,True
Ugyyllhemh89XTuqTLx4AaABAg.9ySad6gpNVa9yVptxqunJE,comment,1umWTYuFVkY,Ugyyllhemh89XTuqTLx4AaABAg,True,@lucisleesion8824,"The Seal 0-60 is 3.8 seconds, sorry Elon Musl's fanboy.",2,True
Ugyyllhemh89XTuqTLx4AaABAg.9ySad6gpNVa9yiiXlvW7SN,comment,1umWTYuFVkY,Ugyyllhemh89XTuqTLx4AaABAg,True,@ulikemyname6744,"@lucisleesion8824 The Seal hass slightly faster 0-60 than the M3 LR but the LR makes it up for a faster acceleration beyond 60 miles or 100km for a faster 1/4 mile. Both cars cost the same 50,000 pounds. Btw the M3 LR is better everywhere not just 1/4 mile. It is more practical with better build quality, better charging infrastructure and more reliable as well. It is also a more advanced vehicle having access to Tesla's FSD beta and all kinds of features for the future",0,True
Ugyyllhemh89XTuqTLx4AaABAg.9ySad6gpNVaA-bYCDc3z0J,comment,1umWTYuFVkY,Ugyyllhemh89XTuqTLx4AaABAg,True,@UgglemannenFTW,​@ulikemyname6744 The tesla does not have higher build quality rather the opposite. Its also got more roadnoise compared to the seal even the highland version. Sure it got some advantages but not build quality and materials.,0,True
Ugyyllhemh89XTuqTLx4AaABAg.9ySad6gpNVaA-clwQxePjH,comment,1umWTYuFVkY,Ugyyllhemh89XTuqTLx4AaABAg,True,@ulikemyname6744,"@UgglemannenFTW When it comes to material quality Tesla now has the advantage. As for build quality, Tesla pushed hard with the refresh, make the manufacturing more efficient and the overall quality increased significantly to a point where it doesn't matter anymore.",0,True
Ugyyllhemh89XTuqTLx4AaABAg.9ySad6gpNVaA-dH6yEY05e,comment,1umWTYuFVkY,Ugyyllhemh89XTuqTLx4AaABAg,True,@UgglemannenFTW,@ulikemyname6744 Its better than the old model 3 but not better than the seal. It is still higher noise levels in the tesla.,0,True
Ugyyllhemh89XTuqTLx4AaABAg.9ySad6gpNVaA-dHzXHH-yj,comment,1umWTYuFVkY,Ugyyllhemh89XTuqTLx4AaABAg,True,@ulikemyname6744,@UgglemannenFTW Nope that's not true at all. The noise levels in the Model 3 are significantly reduced far more than the seal which is comparable to the older Model 3. The newer have sound isolation in the back as well.,0,True
Ugyyllhemh89XTuqTLx4AaABAg.9ySad6gpNVaA-dNztiMh3A,comment,1umWTYuFVkY,Ugyyllhemh89XTuqTLx4AaABAg,True,@UgglemannenFTW,@ulikemyname6744 Stop the blatant fanboyism. There is reviews and statistic  that show it got higher noise levels. Not everything is better on the tesla.,0,True
Ugyyllhemh89XTuqTLx4AaABAg.9ySad6gpNVaA-dP7ft_GU7,comment,1umWTYuFVkY,Ugyyllhemh89XTuqTLx4AaABAg,True,@ulikemyname6744,"@UgglemannenFTW I never found any ""reviews and statistic"" comparing both with a final conclusion of BYD seal having better noise isolation. And there is no reason for such conclusion either. BYD Seal has double-glazed windows only at the front while Tesla has on the back as well.",0,True
Ugyyllhemh89XTuqTLx4AaABAg.9ySad6gpNVaA-dlio-UnDX,comment,1umWTYuFVkY,Ugyyllhemh89XTuqTLx4AaABAg,True,@UgglemannenFTW,"@ulikemyname6744 The noise in the cabin doesnt only originate from the windows. The wheel arches, the lower part of the hull etc emits noise aswell in a car.",0,True
Ugyyllhemh89XTuqTLx4AaABAg.9ySad6gpNVaA-dm6AFu21I,comment,1umWTYuFVkY,Ugyyllhemh89XTuqTLx4AaABAg,True,@ulikemyname6744,@UgglemannenFTW Sure but it is a huge huge factor,0,True
UgzVKPoxeflYmv9knuh4AaABAg,comment,1umWTYuFVkY,,False,@neilbrandon,Ginny starts video saying “I can’t be live this is such an interesting Testicle”.  I guess this is competing with Grand Testosterone and Testosterone Gear shows.,0,True
Ugw8cTz2CIVlVSsC2tF4AaABAg,comment,1umWTYuFVkY,,False,@KuldeepKumar-qc1le,"Even the ladies knows, China is the leader, better accept your future king now 😊 .. China 🇨🇳 will rule the world",0,True
Ugzcwarvc26eCwGAIJN4AaABAg,comment,1umWTYuFVkY,,False,@Guyana-Small-Island-1975,Are the safety ratings of both cars available? Haven't found anything to compare yet.,1,True
Ugzcwarvc26eCwGAIJN4AaABAg.9ySZAXBT1Zl9yU8vhFex1s,comment,1umWTYuFVkY,Ugzcwarvc26eCwGAIJN4AaABAg,True,@benrgrogan,"Seal has done ENCAP this uear. Pre facelift Tesla did the NCAPin 2019 so can't really compare because the standards were quite a bit tougher when the Seal was tested.

Both got 5* for their respective years though",7,True
Ugx5EEC9z9cg84Iytud4AaABAg,comment,1umWTYuFVkY,,False,@KuldeepKumar-qc1le,Made in China is the best!,0,True
Ugx32LDE3ciw96ml8ht4AaABAg,comment,1umWTYuFVkY,,False,@KuldeepKumar-qc1le,"This proves, China is the best, screw the west!",0,True
Ugyw9bXmWXjwFRDLzPJ4AaABAg,comment,1umWTYuFVkY,,False,@KuldeepKumar-qc1le,"So Europe has lost already obviously, American is losing, and China is the king of the future! Unless BYD paid you to say this..",0,True
Ugy8Gy94wP5cllWJnE14AaABAg,comment,1umWTYuFVkY,,False,@unclezeppy,"I heard an interesting comment from my San Jose, CA friend about those turn signals: ""I'm really using them that much anyway, so if they are on the steering wheel I suppose they are just fine.."" ?? ""I always use the FSD beta, it works flawlessly for me on my work trips. So if and when I update to buy a new Tesla I don't care if it has the stalks or not. ""  Well yeah, I suppose that makes sense in the future if there are more FSD cars that give you space when you want to change lanes. 

I drove 240km in the Shenzhen area yesterday and thought what if the turn signals were on the steering wheel. It works most of the time because you need to put the turn signals on while still driving straight,, But there are those occasions when you need to put the signal on when the steering wheel buttons are at 3 o'clock while going left and you are ready to put the signal on to turn right. Then you just push the turn signal button on the left, right?  Awkward.",1,True
